atrium_ach,infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
2.234290455954733,3.3318470272816656,23.67026879204687,0.014889880295762575,2.400549180836246
1.8769776340406026,3.3328804031642143,23.31567423869258,0.03719318260096836,2.400592369742884
1.8192898016883783,3.461552949887352,23.69389071985435,0.034885419351617146,2.4007580198908696
1.7518026471555825,3.369534153358927,23.894396650843134,0.12293191038741356,2.4009892930973185
1.975050840758884,3.2161221268581417,23.280107790179397,0.006714490133159084,2.4009984247535687
1.6076824745049325,3.246367790081442,23.849821140046846,0.07419752085050056,2.4010023315992197
1.7648242034576227,3.225270640753134,23.347005657344287,0.024022386021643374,2.4011953157997783
1.7411225306396325,3.3623615911066045,23.668097944081012,0.10993499688214325,2.4013399769142434
1.6453309567032603,3.249510784343077,23.609371516473846,0.07760940173853802,2.401501447533408
1.971788386090713,3.3123613559349896,23.278719998277694,0.043643810417356016,2.401543210378589
1.8358278683369202,3.2472535914534038,23.26496259870263,0.054185831922935475,2.401580036775279
1.7473874754162801,3.3243858009084923,23.442735723410202,0.027686456731018202,2.4017689721024227
1.9596967042639275,3.4591196612094874,23.55008247781658,0.051392318568506165,2.4018414698479518
2.0422335059686914,3.328563338983684,23.431241436835244,0.0015756074437110338,2.4018596378951855
1.71689714477879,3.2543567341061985,23.58675493997908,0.10575317084096066,2.4018769298822034
1.9294518819338193,3.4540766542391244,23.852263252723148,0.0051743010817502984,2.4019849314509294
2.1291744348445745,3.2256621184730903,23.31723371767024,0.03751189387735803,2.4020412380778646
1.9164402996890997,3.5090907983689843,23.92684624705267,0.04156563299623246,2.4020456281601708
1.7539974195106998,3.325158174513539,23.408044082423547,0.0717951336463371,2.402112760748602
1.998125151927023,3.2099406802923367,23.237674706443062,0.02775759130501528,2.4022299417311266
1.9440146866450112,3.462909848902541,23.67683750833262,0.021928919324615846,2.4022827859126736
1.6980287345410132,3.384098742023891,23.657381257710625,0.08600101762773966,2.402580815610085
1.9390297628709248,3.493512020340564,23.704387096615125,0.04821400923209159,2.402614203062123
1.7581456314728212,3.2738142998670017,23.453740586793614,0.006950444792305175,2.4026304939442165
1.9250879723276673,3.4779251049861517,23.61230116039423,0.06625563207244119,2.4026793367833905
2.1404856364529423,3.297492174602876,23.836010014486344,0.12528775005979698,2.4026808189271454
2.202953098821103,3.2561767359378924,23.46404551505831,0.06640887584061637,2.402740170712247
1.9544146972046395,3.229582696894491,23.284055555834875,0.006794436017613489,2.4027818596002866
2.1896267841768116,3.3461808626543723,23.519112693320782,0.0419182965655196,2.402902293481488
1.9286375079046965,3.4232701354033788,23.63012222277361,0.0057329567635661825,2.402920899791125
1.6537066788514083,3.222753803680099,23.530724695535763,0.0596484791165191,2.402937624782639
1.977634466482499,3.4594281366249526,23.551456125728787,0.05920513512770761,2.403028110229338
2.098213210649019,3.216936691168539,23.28773461497881,0.04762924942423218,2.403042542287392
1.8527433790370753,3.2607923910521466,23.269314665444597,0.03208537897511801,2.4031449921488943
2.0287245844798254,3.464824407419568,23.607253508355058,0.0670898724070311,2.403178934831879
2.1468692504195275,3.298323811638074,23.46932132840123,0.08576210983011373,2.4032231962333164
1.97493254950338,3.2704985731836422,23.25822511757861,0.02845850305935686,2.40329450729847
1.95125081804495,3.3196105434792593,23.287770638199554,0.03725027745693714,2.4034885096161283
1.7562769008499268,3.2488264187856077,23.358945842244545,0.027100125578294526,2.4035056946018405
1.8980952804544178,3.2883855480067874,23.31070873423312,0.08334906782255107,2.4035181966819086
1.8165959309497433,3.2287056380712773,23.28992075522333,0.025716290998935222,2.4037076867681146
1.6138629410181142,3.2342641394187717,23.761988398909665,0.034734481165074174,2.40375236854593
1.7368881305299173,3.3206132325495035,23.612670579573376,0.0022243528025837015,2.4037826195513
2.021396352850272,3.2187910730583718,23.242987276504497,0.05170788861911313,2.4038239494309632
1.8614111073606805,3.5032800052991853,23.81533926124097,0.05377922658345447,2.4039400386869954
1.8104481981543155,3.3768288388655603,23.473936236396007,0.09213960754510524,2.4042490336485898
1.7792218431817046,3.230918435623739,23.34615551823352,0.07785337830090219,2.4042606018285153
1.910308531278923,3.220394717646341,23.60119793044249,0.12864541858625325,2.404426539977956
1.951828044978119,3.441657558523101,23.50006227519242,0.04603823519615761,2.404446398351563
1.7709545366048176,3.2919066647391406,23.356673812032778,0.07041691723501124,2.404478898314737
2.038323030190807,3.310291770741975,23.34002869429098,0.01720511276832649,2.4045182365734608
1.9339897729108544,3.369173136673172,23.343891980649847,0.059903820951129415,2.404613420201838
1.876064132060931,3.274299050811937,23.27757908507606,0.07090483368436605,2.404669702024699
2.1596926851201066,3.2644548436244256,23.507899750374328,0.09386587335917648,2.404961216504497
1.666256058095862,3.2958258980427226,23.52542132622926,0.058181191471866345,2.405144618887213
1.8375199681469745,3.504397339356875,23.9575107728876,0.052676911471461856,2.4051490327750096
2.223235775101564,3.341825103153484,23.580220445294145,0.04660546553232931,2.4051638710039622
2.220914380548799,3.3431207169255477,23.630053973341937,0.02059712797335001,2.4052464853752538
1.8287378462392327,3.3052207909871236,23.30577368866956,0.06186690404763966,2.405393504918152
1.8618099152123426,3.3712681219862035,23.364690267122942,0.04624615897480287,2.405551408648783
2.2652801652781474,3.273983672484964,23.63543367896411,0.01544065749610869,2.405560436751153
1.7576797885779114,3.278438942587299,23.447181552244444,0.09515247434200844,2.405585681284845
2.0103569591202453,3.2684737029612085,23.253742688454757,0.04587319170416595,2.4056323933617976
1.922995997761649,3.4153083852480215,23.429596596694072,0.06559061439236243,2.4056793872023503
1.7811610418677244,3.2861279000057144,23.324450473871476,0.051027096415828914,2.4057012646910505
1.7013745929696944,3.4049583679184683,23.698718519650264,0.041754993769663254,2.4058122472585026
2.2865803000976914,3.251049950902624,23.684751798069534,0.013254702666426204,2.4059842208182225
1.8647795121695412,3.2448800482477647,23.32571182634859,0.00464701836798294,2.406002534251114
1.858489998293172,3.2454012598483337,23.292290487558745,0.07846256746762947,2.4060734736592235
1.9758807571567094,3.2216594785348565,23.36781558481775,0.10001479514854263,2.4061013658131363
1.812613124884938,3.219277893085262,23.270965396295214,0.045662334711672074,2.406176593587916
2.065974678519409,3.248812890699138,23.28167550387164,0.027225349173261294,2.406264062524331
2.017755828976546,3.465089314640222,23.6394409202223,0.08403106566850614,2.406290708748046
2.128932345128459,3.4000483933956396,23.542336902716603,0.06823131553008022,2.406291319657737
1.885877212610326,3.3665084469018827,23.759787186164004,0.13295743030694185,2.4063404071841465
1.8698027484255295,3.4544224323964414,23.626584231090465,0.028415361776493623,2.4063479133405696
1.7419862372508397,3.385321112549712,23.588127987031285,0.026068430640979003,2.406350611297167
1.9622835655431845,3.3725649009108847,23.48861968476731,0.002235211136147575,2.406485875728602
1.942076541841868,3.5043550507081687,23.747289485267324,0.06948015584670764,2.40649121912151
1.610762693763656,3.2300216178853405,23.76806238937603,0.03720031702130935,2.4065260333990985
1.720352776167935,3.2263140201528735,23.378088733914993,0.0453315329641284,2.4065628578664713
1.8387178639488537,3.308164565760317,23.335147778533333,0.08024058256985041,2.4066251652772364
1.8060989640963099,3.3276774758963055,23.623442537493172,0.12226223798333301,2.4066524007773906
1.8820000839077595,3.340529785618183,23.311282888966197,0.05541694749488841,2.406723188839717
1.8655825329900444,3.235883639798032,23.271101510994654,0.020225576777273564,2.4067306624019444
1.6718898448997737,3.256017223150789,23.595959822578216,0.015163390496101907,2.406896490037127
1.9503158248317036,3.2548630150213214,23.242642082660275,0.03053956529107793,2.406956827131118
1.9135740442164202,3.441829172233048,23.569820880595152,0.024773016517346445,2.407028078740207
2.106548240843958,3.232860203720745,23.318182623914613,0.018590847338809682,2.40732207275721
1.83584069174188,3.5078498612578444,23.927647478096677,0.06785751601039693,2.40732357670423
1.857263052834536,3.480310467714798,23.6732892551198,0.04820486371961862,2.407585857249821
1.8475705317878361,3.2550446820970107,23.34780690232001,0.0036582690338367125,2.4076051643330665
1.8387787205442168,3.3803346258978793,23.422606013558365,0.08218805385902236,2.4077547886503914
1.6983652252612182,3.2965920993295943,23.46898711229943,0.07195716168438322,2.407875289973008
1.679140974549021,3.3889935466634906,23.843538937307965,0.09493520748012352,2.408012096246975
1.8815627998610531,3.457917134939548,23.955818411636905,0.008478975568978883,2.408129841202722
2.1923182795468614,3.273990454551914,23.428618257908376,0.03440041431411475,2.40836339583264
1.9385778322418559,3.419349000953818,23.43368564620047,0.060442291042843925,2.408696706045832
1.8100835102318409,3.3254685546454437,23.33800582071333,0.0640129793678077,2.4087576719086736
2.0308499163718032,3.4530207589914075,23.74765241221064,0.012244160571545083,2.40877495716088
1.6768037912355584,3.420121010511481,23.897314509760072,0.06105182558540983,2.4087808717259502
2.0237776527770572,3.378061853361571,23.401891375710452,0.07396374857623972,2.4088098742316078
2.3195886416659093,3.220017542141895,23.72857634423353,0.03027343819325315,2.408903130119779
2.0508820066043536,3.3459596124603763,23.36417214124027,0.06886828048268477,2.408997969444565
1.7091680455868459,3.4188749613653204,23.90171473142931,0.030678046199630597,2.4090838746029104
2.1035979874245254,3.278403383649574,23.318161302857757,0.044661770122195785,2.4091237194830297
1.7363654278429792,3.2983458725127197,23.395500848661705,0.06622808745307414,2.4091778387845144
1.7790271816145413,3.3139565190832254,23.354868394048076,0.0644346990666575,2.4092159496589804
2.02889146591661,3.2666210908060442,23.36041773891922,0.09291780680848205,2.409275889943348
2.301768023019959,3.244820720669764,23.66672142851751,0.0436832329445019,2.4094249035311006
2.0822546346239514,3.318915241401699,23.339768962910462,0.054844062367028316,2.409638162229218
1.6833863042421202,3.2562239943530398,23.58398133667852,0.011109543996352106,2.409649482465134
1.9527607717409659,3.4395287867385567,23.496873978398945,0.04290742002349571,2.4097344728431347
1.7848585063078573,3.298435964832014,23.50442580660782,0.10894784644257072,2.409813211811122
1.6736909427051996,3.3240823484016877,23.7029871709138,0.01706415614610367,2.4098748677435493
1.8515956860116976,3.3492986238835365,23.40472002229252,0.016245476509787013,2.409960475132996
2.1679709485768006,3.2502942385619806,23.606782643102626,0.10613169220482783,2.410085188064464
1.8350775364849652,3.2428615724391543,23.34320953359116,0.004827495795988411,2.410128461287434
1.834312222674294,3.3221228766826196,23.39297828567483,0.01195471184151482,2.41023686272856
1.832425894167282,3.2801678721632754,23.281754431664066,0.0585309088720702,2.410237253881437
1.9161281033097368,3.2131612969595493,23.24100111739748,0.06435424029211183,2.4102722145065383
1.6432634307162497,3.2967235759234836,23.6064602661192,0.04557955316850833,2.410732051404909
2.125693614815993,3.4102736608591995,23.545986857863678,0.055136704409518955,2.4109256749889454
1.7874223590360656,3.310814559273687,23.34626227079111,0.06682252249118628,2.410978593965676
1.7725554079177093,3.311805412066739,23.838153430304402,0.13126128621387273,2.4110770107002972
2.080356382863865,3.2655612727535037,23.289560929178673,0.0409767509700497,2.4111694855018078
2.1461570478976295,3.3799703309825384,23.546101018822753,0.024949057048386777,2.4112061645197924
2.285371512029753,3.3549984958742187,23.861517544830487,0.04586988131022812,2.4112470338655037
1.9503710489821722,3.2434288567907035,23.253277493007946,0.06951007053190242,2.4112832374804913
1.6632870414090826,3.3491502465536693,23.622468205492133,0.06915492237702814,2.411307532991649
1.8388521582502753,3.3776376574598452,23.568001376348843,0.0018121405459075948,2.411337417659559
1.6495618354053783,3.2207655414054446,23.536785577614936,0.044760402003270514,2.411355494541513
1.8982507614494173,3.336566671959432,23.309095530966438,0.06573401674181023,2.411390965234361
1.6468321110296251,3.335174301912966,23.662414488135056,0.04675494201891443,2.4114250674087443
1.8146299197046094,3.4530801704110514,23.628617382418515,0.0861583629793329,2.4114328367700537
1.7661692407945553,3.2917017752641566,23.34951456817677,0.06410136233777175,2.411495439683487
2.0680278363748097,3.2422257109584054,23.280406771529364,0.05925455494351348,2.4116277337158687
2.153945150028392,3.236893729685965,23.379159504691533,0.06744369248098818,2.4117451164810175
2.0476456178187665,3.3247592881685204,23.317737174076633,0.049522351173719316,2.41188169627587
2.0915139048020595,3.401427021539929,23.487116129516494,0.04054783952155922,2.4120211282126314
2.1051919137828254,3.237989168185192,23.295740303586612,0.037760408203042384,2.412051649792426
1.9586911343829918,3.279183218574098,23.2770934877234,0.07399146648131852,2.412270423660462
1.730522250526688,3.4436825010132472,23.91189815198868,0.03631761049327797,2.4122946350840735
2.0011694708014356,3.213643003305868,23.23652017239194,0.027442422349082063,2.412332774672525
1.8783188144286904,3.370549390871808,23.459002522967793,0.009822156522422553,2.412350692570566
1.730603704929717,3.4045206129764622,23.824145441611265,0.10888352028507949,2.412418414622595
1.6997758257664373,3.250649088418485,23.493806740279318,0.086782916141096,2.4124488494405023
1.8706696584479858,3.5137425267931053,23.892955318726333,0.06061448769044716,2.412453423791046
1.902581710226931,3.230708351266354,23.299436961122893,0.08600155964007886,2.412524122391573
1.7636304800815967,3.3325410043907326,23.449946122602416,0.021118472431750992,2.4125246315448248
1.8984198558317065,3.3005224186120135,23.26525744065114,0.05227321987491922,2.4126118932796863
1.965341806320407,3.2349584918484506,23.262676944978402,0.07377142427752537,2.4126266355599117
1.733708288862117,3.2724775165556594,23.42892094118747,0.08445138918059579,2.412629603723714
1.701288594297923,3.3343429547511567,23.504643498152223,0.04030841034167804,2.4126342572794255
2.0025997508340034,3.3133096814855554,23.284370555554858,0.043422754221014825,2.4126541396495145
2.076828680483761,3.2281924390805172,23.91917686716903,0.1365108131044515,2.4126633699350526
1.842879791933147,3.249916337793327,23.26291811864484,0.05977664038553406,2.4127007579890702
1.787241691574561,3.261836397509355,23.312568456522747,0.06447538894813878,2.4127607957023005
2.026453334366047,3.247209263008325,23.58933224542379,0.12547039496738185,2.412817584333332
1.662321497165567,3.3142677657799506,23.557144811064063,0.06344941510885166,2.4129126408417587
1.7096387762261869,3.33715780636629,23.622078708023075,0.013715713185753545,2.4129303394962114
1.8514166860914916,3.2775245246704694,23.277592999435498,0.06587094909568014,2.4130251933804066
1.8656854134446466,3.3858453976194625,23.48553439263048,0.10023938360404705,2.413232408984583
2.1711007888278173,3.4390847473821506,23.763653598763455,0.06809340266244587,2.4132552607900277
1.9787968080290095,3.299917728861209,23.266258028299173,0.040908156654450877,2.4132874473574604
1.668094591931,3.357826260576144,23.6458551901572,0.07749262465699584,2.413392682439904
2.1151478438227147,3.28308802510619,23.333111605295414,0.038008259669523516,2.413457770250252
2.021497485685124,3.425086422158605,23.505035448426177,0.07979892398382264,2.413533180957214
1.8895008295414844,3.4109206571409736,23.47741058445395,0.08979273930088887,2.41355771492697
2.1930610351399302,3.2240538623077737,23.45879255793371,0.004459704811384245,2.4137601361592425
2.0880476988298,3.228970210029251,23.281555976916337,0.05128882876989361,2.413800928101155
2.264442801735722,3.21666020945934,23.598230060873455,0.0702109565470298,2.413829088080376
1.8102380154282252,3.472934002742136,23.714451423629704,0.0849102370024956,2.4139821404252
1.9418760142032947,3.3060471151716784,23.689218240023934,0.13524033445321787,2.4140133341349133
1.9186582670864443,3.2102539718211873,23.22328935356069,0.03583894853703552,2.4141040955017656
1.9439880211057987,3.5010552869247507,23.86384252139861,0.033038306222947025,2.414195098423171
2.142349671535077,3.220655059922411,23.384562214242415,0.0046168465203214794,2.4142452194517445
1.8217535382535988,3.259866151614982,23.364258124309394,0.09299787982847438,2.4143428825896405
1.9902328031455274,3.388113342630502,23.379042938198957,0.053844992109686754,2.414428811461997
1.6811828556236088,3.236532974142853,23.542846855336556,0.0880076233767274,2.4144655539581015
1.8816363177481574,3.289458946291932,23.312935963378948,0.08383555533253174,2.4145391982168714
1.8784723116584778,3.371997791844531,23.413078491499885,0.020241711276861557,2.41458899717357
1.6614655539079932,3.3922593063708355,23.824604275666637,0.04721360033791794,2.414589624708325
1.688939766720648,3.408232130371101,23.700871790676388,0.06153738743346125,2.4145904696683456
2.0554421908712137,3.263644578750141,23.272848508659465,0.035659427841671885,2.4145944382311177
1.921870533329626,3.2441321984731313,23.3652348537312,0.10136260407959748,2.414649994967967
1.6968693511761794,3.2187548995324877,23.416888384491795,0.054871773271932385,2.41468120781782
2.2842868384219246,3.3186459190465794,23.720836717332997,0.03897598968100809,2.4147155618329252
2.0883702640470267,3.2351697341039354,23.28920491724072,0.05684382994169214,2.414862483079346
1.9267453035757343,3.3701895608730803,23.377392938151544,0.08164731985702589,2.414913383357833
1.894845347936942,3.4104763812227006,23.421620417139103,0.06719696568734489,2.4150327271344203
2.1099749349748347,3.333061886925705,23.378989494727982,0.05151361163151599,2.415061327660533
1.705151833004914,3.3974228775698143,23.654449501930543,0.039738911148853966,2.4152048579074004
1.8515757034600822,3.392049437468463,23.428294402730554,0.03291707701680577,2.4152938138013424
1.8357191671492183,3.296614924461602,23.3151728861962,0.025267803119899967,2.415400847678042
1.7986380671920885,3.3289839284039853,23.357758905986003,0.03652397592751523,2.4154037045294503
1.9984722456765975,3.2111472693313923,23.265933909053036,0.07276734075285977,2.415483250370603
2.156696803051887,3.40350006629255,23.76255938462716,0.007553677326336127,2.4154940898033685
2.0417833984773495,3.238436573936916,23.301602915597663,0.07763127379377782,2.415603175620703
1.7659285287326847,3.3745116155051194,23.69090279305736,0.002880218537759046,2.415627112681956
1.7453738399542513,3.2484348390774116,23.35806819160907,0.06744216094186736,2.415634789081877
1.7114790444361245,3.4339455767284317,23.940658993827356,0.03870273037320617,2.4159402537158665
1.9804267098320192,3.27109554012726,23.243474811282947,0.04624615897480287,2.415952667972354
1.8722337474670991,3.2656862760252263,23.2539717585214,0.05888352123675185,2.415958252778551
1.7140633232824272,3.2698039532370617,23.4012441711936,0.044539059073019874,2.4159587537883427
1.897687020002668,3.3266021172852294,23.290502955656585,0.05847758664502953,2.4159847269134875
1.8845353797520639,3.24205638450203,23.245653676734335,0.02955082672983194,2.416052250841813
1.7516852001519236,3.3927757950997837,23.682758356330815,0.10767684832120271,2.416115037508649
2.1389787249093084,3.23683187551483,23.32694262533365,0.0399824829272682,2.41615805854847
1.9654621135226922,3.4467581377054533,23.761773733250433,0.004284133004652132,2.4161797581445352
1.8223837050040208,3.296886116998062,23.401360297168196,0.004863931253938111,2.4163104628864707
1.7006095395110474,3.3382136905840056,23.513231629651564,0.039340160878747095,2.416415695663413
1.7020499840026613,3.3416391093023448,23.5110304535862,0.041394486282612976,2.4164312464106072
1.8589861374488705,3.296194749328658,23.307925530573954,0.02213558197236563,2.4165126188645276
2.1137406639181204,3.2872689814903104,23.38590863511923,0.07862629132281726,2.4165257448388804
1.8851585484629525,3.392313391105274,23.390035263093715,0.044205130983276254,2.416723665124898
1.6929979488217732,3.255547235781853,23.532181794344297,0.013475059823133894,2.416785273428574
1.8742904593976957,3.445338054672022,23.895132620911507,0.0033395793585411157,2.4168647328264834
2.2093776084922045,3.2909329955355267,23.47445953842909,0.03294514559535143,2.416875015989096
1.6763787693305758,3.2941355315909884,23.816060678919484,0.003230016249822807,2.416883839357087
2.323999390075245,3.2550654488639577,23.942611101976652,0.0135432724431835,2.416888827469221
2.1570073423307203,3.373090030384927,23.50776874640204,0.056275809349420836,2.416911145658915
1.9895321099417127,3.3582612974464583,23.43130210125607,0.006684166352897502,2.417032632507273
1.8208937683771242,3.3717603715374005,23.43871935445371,0.023966767138694407,2.4171088701610723
1.6620281871402214,3.212673035338658,23.53949570538818,0.07493822851209973,2.417169822069777
1.9420929061493362,3.303497673631059,23.28303198109153,0.07108170593458105,2.4172067620842435
1.6828563891392871,3.407891214983667,23.849434503818056,0.08918508602969356,2.417208293398061
1.7761757649323995,3.4141458506144753,23.53011520429558,0.07616780230105537,2.4172799474327302
2.1291025148841465,3.2236847009026657,23.33802567815798,0.015776308018262155,2.4173416527792515
1.7588960822859372,3.3735693490697103,23.459610485931172,0.045053717266067925,2.41740106147075
1.8254318888784895,3.275354124836001,23.277911282168077,0.04562922025798413,2.4174263647178473
2.1790044550026115,3.43641811216633,23.914448717154247,0.02488885626165997,2.417529658531335
1.6323736172042362,3.267030617512962,23.899081490001464,0.01783012303638403,2.4176884654369597
2.018743889207474,3.3896751273566936,23.395142036700353,0.04694470110151165,2.417795195206602
1.7284405501823177,3.2705004734522687,23.3869138762148,0.0368036994903235,2.417868881803517
1.7774408780809916,3.2145869818210957,23.355003282053808,0.01304691529750299,2.417901601782378
2.0764412035441144,3.423778281864089,23.521024772808808,0.04381726009779132,2.4179129967719346
1.870645450095032,3.476435870576881,23.77941634187451,0.024785530348146536,2.417993701841341
2.1471619958739687,3.2523809030745565,23.37854706758509,0.014525623607350822,2.418151635986757
1.8483080849667826,3.3119233666168935,23.29227823923038,0.045686047671154105,2.4182369086197477
2.086625269884751,3.3384529608180635,23.455112901672045,0.005853077315664648,2.418271983674371
2.0824753122756654,3.2831060303334887,23.312245526008788,0.02845850305935686,2.4183202821018486
1.7969954405235682,3.228846819713069,23.888299979308535,0.13507662779124005,2.4183718390513387
1.6373401984408609,3.214245686316159,23.59575877995534,0.06762758763125691,2.418388731508178
1.8689867690697777,3.242789963079978,23.244951772741043,0.05750547509005197,2.4184116794691346
1.8449999912795014,3.2594243165961223,23.282285564911675,0.02393309469916498,2.418422567339297
2.0688406324670194,3.3673877732201007,23.400503284564337,0.06617418976160648,2.4184575707978486
2.1989764655560062,3.2470190494631708,23.48699553554115,0.07841579677404448,2.4185382449932775
1.792027904795794,3.2159886158343456,23.2874275638585,0.03751884853179355,2.418571303623989
2.0743590284046505,3.276976185668624,23.297776565217195,0.030943276398729725,2.4185939025052665
1.7635871671917078,3.3366576005241324,23.506380976505113,0.011118399194816815,2.418725200465809
1.8346559282834483,3.2371277646935366,23.34180515578972,0.09071236792518482,2.4188120838625653
2.037207482343365,3.5094003404295897,23.924920496716748,0.049781317510155174,2.418861542516952
1.7500676799374637,3.3902905986231904,23.52888521014655,0.03721075895484759,2.4190254149203363
2.086533587097208,3.295426181284939,23.385401542388284,0.006543444905500141,2.4190810794225652
1.9349041771109714,3.246639090205608,23.22973451854756,0.03625598782359486,2.419218705581572
1.624964036025643,3.223182728074004,23.64047565882268,0.06617396646268084,2.4192816589158936
2.2797917906081135,3.3065831569231494,23.67392402964613,0.05185118637757254,2.4193019012465524
1.848235687832089,3.3580827380123752,23.375625584482773,0.02887708393592889,2.4193680574398093
1.7170607271234124,3.445178090112731,23.78886610479625,0.07432755457530804,2.4194362152867233
1.858816730505531,3.2442386646178396,23.277368808718883,0.018895316462951832,2.419436722990288
1.8460418612858311,3.430178186146975,23.56318737184283,0.025233839755599577,2.419587243811049
1.810752489457262,3.27337399048485,23.298746010231806,0.032746208209383336,2.4196155376929522
1.7674370108275224,3.255679413465736,23.32143282892791,0.05916401988412701,2.419702594683104
1.882496372203319,3.470377222667552,23.584344870204436,0.06302923086327392,2.4197860885289035
1.608891573664903,3.232300905514641,23.722727567498225,0.06287440229172794,2.4198080842250147
2.2238858307954574,3.2599201120802674,23.468083741826806,0.033976657101296916,2.4198195900501887
1.7139280952252716,3.3250864081081746,23.446943556299743,0.05120551057110496,2.4198703048080947
2.175637555514582,3.3189353484039814,23.44535302082817,0.039484067192785965,2.41988312321845
2.0879537565998665,3.3002997515123518,23.333506977194794,0.06360004928181787,2.4198873039936295
1.910548610534521,3.375070076969802,23.368221490565194,0.03326633074943266,2.4200324625360747
2.298147241920094,3.276947798637267,23.686889851649987,0.03841973313037718,2.420117146439282
1.9372387802863318,3.392383273352849,23.43515581147083,0.08955072744047927,2.420151431402145
2.0135302577008085,3.3457257062337318,23.418358690776397,0.005815583785964997,2.42021734978505
2.13784091496437,3.260774695494682,23.339417625093805,0.035065241529421996,2.420219050343884
1.708766849328787,3.2927489946668076,23.425681288597406,0.04507462908260862,2.4203619191534407
1.7168805775484162,3.4464547979253277,23.78339692624545,0.06489267467205635,2.4204147771203797
1.9745803064260232,3.3579662358505082,23.440821514314603,0.10079597549990008,2.420493895250527
2.1577477984636384,3.2870945707830006,23.41988449420603,0.016280101203711216,2.4205212273522143
2.160507769796914,3.3064352801895307,23.593654995032264,0.10281142253928077,2.420601760466386
1.7384311518000157,3.3646157095037914,23.723231952400806,0.0042050868151628186,2.4206032150746406
1.638755753139272,3.3745210729640087,23.963048718366746,0.07083432493995308,2.420625513208322
2.2687014810276627,3.264975823842012,23.605512627199577,0.020205597817205365,2.4206954947953427
1.6907086281158463,3.2956438490912503,23.49980613912493,0.029833547380826112,2.4207096458270083
1.6096756398641179,3.2820655281802917,23.79852214410249,0.07376739724095299,2.4208720390388083
1.8615236734395342,3.3212013197703047,23.29556801309298,0.043366435817377126,2.4209337449031145
1.7060698933059344,3.2409604234201947,23.39879786776542,0.04674497939357824,2.4210015316543485
2.1165763074127435,3.3559850737343897,23.41858175763558,0.05522585290900116,2.421041397742607
1.6599905696906692,3.266358448793982,23.60067681464391,0.08758493805381631,2.421053701974113
1.7726954793191898,3.2190050676369255,23.318354123572462,0.0656443214613099,2.4211143245586824
2.177198877184872,3.306580566161303,23.4450089706019,0.06220841435828635,2.4211562710082197
1.9945074191937622,3.2555596981690176,23.248249360929766,0.02775798940100939,2.421223529506238
1.6756427103387797,3.287361439745334,23.49043351212984,0.04515088370267039,2.4214053733372114
1.8518931689858706,3.2884674040114668,23.270134535943537,0.053964848689253324,2.4214179574249988
2.2288388062621216,3.3709777482923062,23.91642187794548,0.0064896856635885646,2.4216353578373626
2.0668904530685794,3.505889187515705,23.93024563568854,0.05929347242420339,2.42163652146103
1.6406351175980318,3.2376296070892345,23.720392832241835,0.015549893761586645,2.42164002462352
1.707055753392523,3.407564058267981,23.726114112863897,0.09195401303115479,2.4217242617978836
1.759796972389131,3.3164236947364545,23.370399163205533,0.0611845849318775,2.4219737809393473
2.021912758801063,3.3068639279763756,23.282426630972022,0.04902721236068184,2.421987818524546
1.9346663581778625,3.3467081341888694,23.415649314382527,0.004395702633945983,2.4222007393470038
1.7127249521728651,3.281536999664568,23.487259501673975,0.016829234953748645,2.4223691051929355
2.311418311117401,3.2630634310647113,23.720057248517435,0.03875229604237503,2.422449234953373
1.790414782080626,3.350987676057376,23.397173030324243,0.03510147529338551,2.4225953126993343
1.9435121950076581,3.214358635799528,23.220508208548118,0.033753018157009984,2.422696717781834
2.2796026566136756,3.2484864209377466,23.587653076189802,0.03766354025670305,2.422705179873072
1.9618052419873375,3.221234991861405,23.24607615306674,0.017205125397166697,2.4227234600774006
1.8064954954086352,3.2185022136001806,23.351186689212767,0.005361478010968642,2.422726554201294
2.2240351746247926,3.211709629564555,23.459656360639737,0.018677197509867915,2.422796121211143
1.7559103291707003,3.387523808924917,23.48374384319303,0.049750378338531145,2.422965804836413
1.982524401214426,3.4115123951922515,23.512396898100242,0.015147880229479962,2.4231176483625045
1.7937465930832839,3.3434844318682044,23.498659538413406,0.006619501248530874,2.423208349603221
1.9358898707078374,3.3113638124313547,23.30233849895322,0.07816581837510107,2.423316384501899
1.9230910725039032,3.329916952406095,23.35884644826688,0.011069670184222537,2.423317855214415
1.7461807925539514,3.2301526914900425,23.337256489222728,0.05701388431165409,2.4237329788648783
2.110461460676032,3.28945767268318,23.329917194090076,0.03939916688270512,2.4237543647467494
1.6896020003015284,3.2828278571288174,23.58625911645054,0.011251567075380452,2.42382704376377
1.9385804480735982,3.2188854477606093,23.27126430662954,0.007533091011517256,2.4238337144595397
1.7576703313921356,3.4195090190119926,23.568677075584038,0.046977654538902514,2.423878273052684
1.8202921430125794,3.384051127768093,23.401816499176032,0.061712578987760905,2.424119730783085
1.7747261171006286,3.2876293283399907,23.403399749326216,0.09090226314014763,2.4241224098793506
2.07280076058211,3.2929414019448675,23.347831478099074,0.012785569500323767,2.424218595020286
1.856601928071592,3.4078831306858945,23.427980654349703,0.06804600404167023,2.424411782241725
1.8343739133623231,3.3922875504479943,23.410397676508232,0.0471211335413339,2.424523499685629
2.3044411007358523,3.2720093083917496,23.75225058957453,0.02010489541277749,2.424550338631281
