infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
4.213187063457716,20.75417002355756,0.122671106857897,2.7385778311191165
4.700285467652627,20.99430468403001,0.0892697250727625,2.739348511410357
3.7010737696643954,21.017221389261696,0.19857060949504493,2.7416202584637883
3.7504018471265224,20.837252362332624,0.1904105082416725,2.7430091604476
4.570087200902797,21.197081091112356,0.0914850910860535,2.7436313935687706
4.681900653969164,20.800045862263925,0.0937214616669995,2.745360258517083
4.072082857255016,20.685808890418087,0.14129195622018645,2.7457384946719725
4.545610701219468,21.44121926013547,0.09838364431526032,2.746543787296637
3.9452388430429055,21.397927779561872,0.14317987295815202,2.7470252329033773
4.469002990758362,20.42784315378408,0.12293967618845615,2.7489936272829194
4.732991386475697,19.961356766110832,0.16439267684368103,2.7545450743176083
3.8675224378163566,20.85651686462016,0.16109380166674722,2.755307837826499
3.7113038811300547,20.91877567427191,0.19740191276029642,2.7557938032495843
4.0964715599971075,21.03827997387038,0.12320306052608872,2.756875592144191
4.241058032294373,21.63743654482477,0.12519244238683985,2.757498717484025
4.570425477783253,20.751190115088097,0.09867738831264025,2.7600268338207004
4.710197039122949,19.96021182466478,0.16490160582635044,2.7607276428362195
4.454465868189813,20.753395593510056,0.10421082726132383,2.761336906101557
4.52764122654534,20.63870236032604,0.10568801884795549,2.7625891377457723
4.512468401143878,21.1275533771031,0.09257996759548272,2.7641631454258966
4.399702433253221,20.863263199652152,0.10315894865381721,2.765089440597368
4.108007532926214,20.212610489504858,0.18483713998969278,2.7657966177277404
3.779748037741583,20.652961127956402,0.19819176112476058,2.7662534886308094
4.794279350623992,21.17394240140179,0.08826327815116854,2.7669195736053607
4.258733896231018,20.577372564708444,0.12779544615024,2.7682385782116894
3.9051031292930465,20.88156036956845,0.15280887532294027,2.7683738858787126
4.134079546953528,21.346134084291986,0.11813532684170663,2.768712105303135
4.494803676650085,21.204505778447075,0.0930724424599459,2.7722802695321604
3.927091624959936,20.832511248079033,0.15158510096691472,2.7732312101735643
4.440714282559924,21.63073342097301,0.11352899161903388,2.7737164520785793
4.775584045370225,21.281779942010985,0.09040044305936414,2.7737392638871317
3.992022576682458,20.370455960660166,0.18194911139156233,2.7741447704708753
4.721361052632544,21.00869618843707,0.08763604615726146,2.775385824896571
4.3317597977774325,20.294630975073495,0.14458468548344372,2.775967721571872
4.420595831028887,20.876354926662426,0.10113275407916553,2.776599269396775
3.970488062979996,21.242035139157174,0.1349308658202583,2.7806889745566097
4.572309223283688,20.72581350178819,0.09897754482030152,2.7813423584998382
3.813448471910342,20.91633449687061,0.16712202276827118,2.7813963071555854
4.613393867300503,21.657175850652447,0.17956247008466147,2.781453916401415
4.69469929628297,21.194124288896564,0.0878909240824389,2.7814797630092722
3.8765880536312904,21.32885700742053,0.1502990336493151,2.781720685091795
4.285075373412766,21.209568935665857,0.1040696834079135,2.7840261784568443
4.443087546917137,20.951685720185793,0.09750737084805074,2.7861086482223683
4.1140263160775286,20.64116152776259,0.13769114399586738,2.78673201896228
3.90697241227348,21.025855840166813,0.14628687014942338,2.787231496605107
3.90697241227348,21.025855840166813,0.14628687014942338,2.787231496605107
4.523055375530191,21.198631979966255,0.0914850910860535,2.787285663235332
4.442652404961558,21.45494359586819,0.10013772401101832,2.789822224487136
4.688654698548724,19.90030635458065,0.1770407787735439,2.7906827542455277
3.8274957881841023,21.276341342710126,0.15768774731667015,2.792911626775412
4.575757956982228,20.502559310608277,0.11028522641532985,2.794014723845062
4.619773236788104,20.41860070820869,0.11409846807044147,2.7942666437035246
4.39011031221353,20.351332152403707,0.1333356448513203,2.7954898145411833
3.6921057463493288,21.01514842883518,0.19586529647443432,2.795595339969827
3.854502260389973,20.55232507698572,0.1868510435123639,2.798419631452255
4.232641632117502,21.362444817838263,0.10888348413540712,2.799064208135932
4.171615879234333,20.316387040016114,0.15886242836612283,2.7996826898913225
3.7640022792689742,20.790575145641224,0.18556121398151154,2.8015465192711817
4.003924110195564,20.917541531681888,0.13582944548064804,2.80231448907201
3.8822456531409166,21.066800576370582,0.14844076363974426,2.802759494809096
4.44321345668732,20.89962448136438,0.09833757866011696,2.8031551939976436
4.264303466987124,21.183786798880046,0.10492469324260259,2.803420981690959
3.88899525776745,21.006750320528827,0.14891397636654163,2.803687011354695
3.7747284817392806,21.02189324789572,0.16996279843172682,2.803809390730485
4.71776226808255,21.156057558866365,0.0864495243210412,2.8064689988420004
3.7877525084818138,21.444389082615412,0.1762455354708374,2.806790332137668
4.536297299264721,21.25870377735284,0.09092033581294211,2.8070066995528222
4.486621729371857,19.961678259874013,0.17600627244872202,2.809621235596268
4.753654473720593,20.741107620794498,0.09222950960075496,2.8097855465318404
3.868408575836148,21.07034395171154,0.1502398637987509,2.8109060750469714
3.769554659202761,20.998945600036848,0.17109065876698878,2.8173419298380775
4.407567701644533,20.61968193363839,0.11190854508187024,2.81881540894125
4.724714375049883,21.041922604691155,0.08580084684647725,2.8212138169921968
4.634494978295085,20.358689985757465,0.11712607786230282,2.8216556869248683
3.8632497458067983,21.122050544167458,0.1495550720659854,2.823419307713306
3.866042303122941,21.255399631442373,0.14848064644834594,2.8262027370589293
4.26149486366008,20.464746950811094,0.13377338494631794,2.826676938298703
4.031647740043515,21.190842389293998,0.12553710207761085,2.8273123796326725
3.9321911253331554,20.69928799755672,0.15649424933392483,2.8305435578788836
4.621316386417757,20.92037634116997,0.08937499459685042,2.8316925882249606
4.308625616206661,21.02705009933705,0.10263777523595857,2.8326430807163243
4.187474754570846,20.602698082337817,0.13070220725786594,2.8327975678360633
4.597901303916137,21.1150799268703,0.08751718634397776,2.8330775079519857
3.859285378152529,20.83762776163581,0.1598207460984212,2.83321589474206
3.8239731060248774,21.275985667525227,0.15596442357616497,2.833237127533504
3.9818692511027916,21.170864859844116,0.1313878940223567,2.8339406864233188
4.036323441636615,20.33238372640723,0.17540870304525802,2.835122183056495
4.308748891590752,20.838033436611866,0.1080036301739731,2.8351426937291984
4.761906209564726,20.615750977085696,0.0964942397868728,2.837217695077297
4.212439092152888,20.873061984265416,0.11430311673956618,2.8389467791414473
4.155134124320153,20.55033701886375,0.13741661425752288,2.843095214473085
4.193146102264506,20.876029838174965,0.11573894467120222,2.8438166336876822
3.7505056976730655,20.81256969536524,0.18430639894036407,2.8459187239532984
4.166569779344948,20.06457172660701,0.19818784172918294,2.8469061445496964
4.051911422121677,20.65403283541366,0.1419838889012831,2.848128233110405
4.232641632117502,20.843303811906484,0.11338401790676421,2.8488745230269554
3.8632497458067983,21.059320245564955,0.1495550720659854,2.848979256468359
4.006214208561177,20.639571970260704,0.14896251652183765,2.849738231859913
4.378720938951683,20.998257665182695,0.09811756667498191,2.850060361790534
3.8478515660653736,20.793349422750428,0.16370535403146985,2.8506279097926153
4.59873317482955,20.71125560528386,0.09637619211962925,2.8507807193825636
3.9633790677506533,20.47488785529396,0.1701364006137084,2.851402954818217
3.8551441896975054,21.350213320967832,0.15062997142122952,2.853038420209136
3.9014523070843943,20.38651385404527,0.19496863995313557,2.8543190004539083
4.714672895418779,21.30203668548181,0.08726354305129148,2.854660589509391
4.152074243515629,20.326978138857452,0.15760419964134537,2.8579892457289753
4.413197726478561,21.112453579324413,0.09406240812342463,2.8622342109619816
3.936894604598389,21.472874663151412,0.14145420404103093,2.8626454583360665
3.9878163602581007,20.78917581688444,0.141480099570929,2.863448189587708
4.629303984943511,20.881495922994795,0.08907282528298881,2.8634484368015696
4.662213957507031,20.176048248874686,0.13130784348361355,2.8634982941818636
3.830939028651432,21.25457478509696,0.1526604736880786,2.863538297651469
4.10782013651105,20.361964797193693,0.1592559756061939,2.866614862897056
3.728781737342289,21.35160893773881,0.18043463512099714,2.8687046574295083
4.195742150177433,20.932249177455834,0.11262599311846969,2.8725108616461505
4.147511100675274,20.946096507219742,0.11651501732794364,2.8747548044393496
4.346832703067393,21.721185614144318,0.12171609526610577,2.875735664063413
3.884293911206563,20.52689202590823,0.17811849226770238,2.877966695862175
4.186312174822338,20.74633715061319,0.12085165726659917,2.879805236357274
4.28357677290763,20.771032971194526,0.1111864210847116,2.8827562662509747
4.189993788545699,21.19127461484856,0.10795219895300759,2.883468072137546
4.404903458010513,20.32945789998666,0.13083696900395692,2.8870333945972932
3.9640288922474194,21.189524806456976,0.13134254717815974,2.887095924270524
4.48677583732138,21.196996110818255,0.08940035465070216,2.8900093237674236
3.6594604842174085,21.15523126476079,0.19757308575662091,2.890272262191044
3.7930872356078527,21.359098968357824,0.16090789090142568,2.891288209848375
4.375805013703124,20.572099502987527,0.11456074034494582,2.8922114681564914
4.130399878443951,21.11860741953442,0.11354616618177528,2.894059916863194
4.686156185740508,21.615542932667672,0.10601924861640609,2.897197598222035
4.645100668212425,21.395103979414895,0.08879486906830153,2.899335675609193
4.695544313853438,21.49969099952812,0.09467465982033145,2.8995126153050457
4.701786350614251,20.42883070768582,0.10681775617829709,2.8996857210267657
3.888141604423151,20.411541025974127,0.19095639682558666,2.8997832279104374
4.318512992893693,21.197935536138864,0.09785522593986996,2.9013331545221295
4.367492169250723,20.50700081112255,0.11910829558683747,2.9018900649997335
3.775932876045468,20.583409599486277,0.19694368771033008,2.9019496573271457
4.732954425724846,21.26918184786688,0.08459401007923796,2.9023392675502127
3.8743136517006773,21.519703300167404,0.1527452926520934,2.903072529356083
3.714778767698327,20.79917230821547,0.19155076867479656,2.903277464452877
4.588643886984708,20.97363615435372,0.08705227220526707,2.903941851740459
4.7047061080023145,20.351762190055965,0.11221406247335416,2.904132885141051
4.692985290586677,20.870364079352328,0.08638592611196329,2.904329381184901
4.724682573756216,19.905189803655226,0.16592674068472385,2.9043828295999368
4.77382336705677,20.069354814235435,0.13826015629495034,2.905485192280294
4.660703552458716,20.583642758837698,0.09850741422897083,2.906427476124923
4.249937984108511,20.407043715593797,0.1367783171064324,2.9071727996590617
4.1709035190830415,21.156530580449157,0.10895686225836042,2.908209443567711
4.780850673272051,20.893998071693613,0.08429496372458761,2.909566999464669
4.410571607318542,20.697286680752306,0.10475238370702701,2.9105221732929034
4.385505860660471,20.079935699949225,0.1598932059197517,2.9108480399712393
4.440801287994794,20.912435291013182,0.09473585261141504,2.911802338718111
4.182633436061158,20.968340291749456,0.11134685963062825,2.9132185797876424
4.2492166490421095,21.425598135571644,0.10472958310614534,2.914272149789642
3.8645241560573522,20.75813096267929,0.15979223249143612,2.9163268469676726
4.575757956982228,20.727315600111865,0.0945267259164012,2.9180498987533965
4.035459281507707,21.291747513261168,0.12154069006315613,2.9192858731641875
3.707148902348138,20.834784537366843,0.18957881949809444,2.919796370098839
4.5315122320577546,20.666307770201634,0.0991682282754794,2.920947659896597
4.609293315074915,20.51582232364802,0.10382156177252977,2.922052250884068
4.503477410302802,21.34505953292873,0.08935212932896192,2.922342504018207
4.166187505113561,20.893810739188744,0.11488315500049366,2.923954012397618
4.645100668212425,21.42042092843358,0.08879486906830153,2.9246156615803596
3.6811926086210818,20.844731458101155,0.1973084497567725,2.924844355622575
4.5725782765715,21.426744931449225,0.08979249441562905,2.9272390405632036
4.717603656259669,20.592244966917846,0.09568696292502665,2.9276920656273218
4.187474754570846,20.619105946899513,0.1263230217324468,2.9282393578388057
4.636776069838254,20.377767721989503,0.11181214670894705,2.9301059141958836
4.0878460693468535,20.693089216810854,0.13216743676110615,2.930735638023806
4.3948350362720205,20.101608237463786,0.1550133016081114,2.930789498061008
4.532587904391104,20.590844354055044,0.10268793851845173,2.9316290545176593
4.697606861886538,20.64052160801934,0.09372207423009986,2.931771623937999
4.761724237185681,20.831459548651367,0.08515884558952805,2.9355969825569925
4.125544831922782,20.302050866246873,0.1604642980475231,2.936122663185495
4.610862829772719,20.702540366121607,0.09361501203645867,2.9364614233707846
4.534164449093807,20.0327042846168,0.15280887532294027,2.9383894968993145
4.2975990255480285,20.593681359727146,0.11765716157450852,2.9399342394318335
4.638888620459819,21.03979218863297,0.08331244646104637,2.944336661846336
3.6607520809617005,21.137275727039643,0.18945270910399506,2.9455617104202223
4.49425137650383,19.938965674205217,0.17079366604437404,2.950586639626162
4.4077757938881525,21.068123331915764,0.09195702046382494,2.9528566681346318
3.9091609361435284,21.190842389293998,0.13579790875034375,2.9554181491415856
4.7047061080023145,21.4596146639898,0.08944781607929213,2.958122937482724
4.212899913507428,21.17027265770114,0.1036230336753684,2.958655380285926
4.532275527957048,21.14329735185403,0.08535984170409358,2.9599214283067417
3.7176994024868955,21.12399943365009,0.17097238992776714,2.9609575024012735
4.519424014097455,19.841716792950184,0.19079296111253502,2.9621778486588926
4.738068825435343,20.439685186098636,0.10285971559974362,2.9645528941261983
3.7617704116361868,21.184848445089422,0.16019539687149076,2.965376655859933
4.477409155382574,21.090438049932935,0.08773003033907556,2.9675411687015467
4.719578942093431,20.894329824690157,0.08320816129761945,2.9684675127743914
3.867614023262493,20.522224849530815,0.17672086473654755,2.9716571651300265
4.012613960604593,20.680170821228877,0.14048580803860225,2.9719217240861218
4.628492531125945,20.647708812489938,0.09432967195553695,2.972035382918018
3.9359385887586855,20.79342897220037,0.14386423473893342,2.9763352470373476
4.365733567366379,21.449658733688075,0.09582768276233732,2.978753039891156
4.405746907195977,21.17183495932574,0.09022926228964377,2.9802847024271717
4.712301721242714,21.265375362662628,0.0815362358146646,2.9823836586513774
4.737128880176343,20.629519228815525,0.09160601338183857,2.9827534821879453
4.10312274822814,20.19474427452775,0.1755105420111471,2.985102549317472
4.154972187440007,20.887266569518992,0.1140453630449976,2.9874190371358207
3.7319957177541703,21.4978510562388,0.18179327246260024,2.98930940015679
3.7029636130515318,20.77445395654878,0.19031032554766408,2.990471857943371
3.7045316861860047,21.133950507171846,0.17208079109987134,2.990732406405735
3.8735951154437784,21.00474495880054,0.14309056350777868,2.9910654243889154
4.57232656965014,20.514381082450473,0.10329838244781803,2.9919714901791092
4.252531320548073,21.300927876469498,0.0994591476272532,2.992035982144711
4.435692662889414,20.036731673082937,0.15749850320806558,2.99208515942956
3.6599569013754394,21.271987658109314,0.18693992386499858,2.996912790205676
4.46784921905412,20.681640112332907,0.09934691286249395,2.998476629702417
4.54493192004338,20.56278850660487,0.1015150929086928,2.9991628160283974
3.729950069646495,21.231127117642963,0.16498471522471486,3.00030750402235
4.148008999081125,21.14460907194519,0.10789326572788388,3.0004721676551935
4.644140446286433,21.535210321775317,0.09158359662528036,3.0033659255357796
4.639194402373123,19.94824338023978,0.15572238573413888,3.0062473192827945
4.185774589543922,20.909458190568607,0.10983690601876389,3.006524650398143
4.031950719829926,20.439837345074558,0.15564035290722236,3.0069809246894645
3.7029636130515318,21.49144173625609,0.1979456064035847,3.0087423004321825
4.595951623982839,20.726359000043306,0.09091423054234501,3.009386054947012
4.2475030550173525,21.057820527808303,0.10075088790822212,3.0097103021072042
4.70248760738348,21.256201868102604,0.08037708437379351,3.0111683859652767
4.3327341839116835,21.652222051514627,0.1067524911776682,3.012423779676778
3.680473791760402,21.375745738894842,0.18382420686711545,3.0130206879308177
4.54315944874187,20.43848524871746,0.10896464032251979,3.015114804455671
4.466076860748242,20.831004711227045,0.09270958515962675,3.0163273843933047
3.9067229597750326,21.49328282390525,0.1383374747624792,3.0172639341185223
4.560179823505574,20.858409134255265,0.08735157008365768,3.018573602103497
4.5064278388127015,20.434845440515662,0.11102748714345027,3.0215266002499948
3.762397387913369,21.4606397833543,0.16373257834207405,3.022809877890963
4.072708242405807,21.02870164640164,0.11644608001924037,3.0233926155731963
4.662408206485241,20.75031501381354,0.08717689840965225,3.024857635308114
4.136672829948979,21.32790332866796,0.10770093881073853,3.0251942080163428
4.797188124174937,21.19447045968881,0.07876551601534065,3.027403982021241
4.266562164398463,20.44917813123615,0.12715499276003134,3.034794596697612
4.191323898673855,20.887266569518992,0.10907454035561966,3.0387791373857556
4.31378786168925,20.902234347090122,0.09889838371617624,3.0411546145569037
4.576869269717946,20.81445674670069,0.08732351901637035,3.0432318369403593
4.561036901585974,20.576866122468854,0.09851664446941807,3.044355663608079
4.3432383605994875,20.912435291013182,0.0964675422268794,3.0446363051018452
4.538197213947372,21.08648847392456,0.08265702097534618,3.048309466731927
4.496408293482255,19.84329239401911,0.18496266442914122,3.0486025070784644
3.898382041823992,21.74867462248275,0.17721310255652764,3.049217012842674
4.724769702846279,20.760058789263933,0.08437932824167109,3.0502112802992283
4.665441427699918,21.307623314818493,0.08015795948285143,3.0522372467982097
3.7767817709721507,21.181402078676786,0.15240120329079432,3.053239295927075
4.73851941092649,21.089217812140056,0.07749512968424331,3.055381857042405
4.71776226808255,20.826100564680637,0.082225619873403,3.0558022911470553
4.605222700680832,20.471212054181436,0.10245247072541713,3.0558637866874183
3.8556340635660624,21.19049221993442,0.1389329139181509,3.0598481180712502
3.8661756104204295,21.289742662397238,0.13713734600044092,3.0608399837797697
4.062806512641353,20.949194139775656,0.1184473072010729,3.062019468517845
4.032991299635508,21.321500289029107,0.11626352991820194,3.06330485169761
3.7019751824504947,21.079300375794734,0.1685799890127722,3.0684601098533464
4.493616025190626,20.151153254158302,0.13523767732925066,3.0684777300706196
4.773009715423119,20.471058791069066,0.09650250385421459,3.069273735411294
4.080310772585378,21.30203668548181,0.11108039955931205,3.0696630942939653
3.7834739568198987,21.427770669287053,0.15367093992747805,3.07053862084043
4.643731728287151,20.86446631244306,0.08258906006572178,3.0705611200806824
4.712301721242714,20.83738737798227,0.0815362358146646,3.070930302461917
3.96841084893156,20.431404574738067,0.1631112311324118,3.0716983480450186
3.617221771898013,20.989194401118098,0.19683077684860512,3.073822131895776
3.607114928891524,21.061240130799273,0.19844604242732225,3.0739526370875945
4.299242711451256,20.942418539728415,0.09765922477572583,3.0741354743945957
3.8127999355325817,20.569782816182006,0.1771750096152419,3.075103791569793
4.477409155382574,20.512340769402766,0.10564120897423078,3.0793011124695093
3.8951822367410567,21.1190961313482,0.13316653836156142,3.0848759426655543
4.737185775247293,21.30811043103681,0.07850393261721947,3.085123955809151
3.99164818347938,20.169857785660987,0.19487641661235916,3.085726425332007
4.694570433699556,20.461516595277647,0.09860210938930275,3.088080646674704
4.7774130586685235,20.96235512865835,0.07707971046332135,3.091221560636712
4.265279867864452,20.840580504155408,0.10296047062391606,3.094346843166952
3.8364313525927765,20.39685146115362,0.19183101664945204,3.100406516161619
4.363886168976484,21.492169630038187,0.09251720986846641,3.1015807907362283
4.301506372980625,20.573552761336465,0.11321949218254389,3.103116348743536
4.509103469993362,20.829609174285917,0.08788612942734858,3.1042318287992536
4.162796760012468,21.143839750345386,0.1030198910358368,3.1050274985780506
4.105751974502875,20.931651784995804,0.11310342372503165,3.1078290354706386
4.50618137832876,20.398633748372387,0.1107796240801978,3.1081142291163606
3.955606633760908,21.14070714055858,0.1240509679444308,3.1089494414817604
4.048323131554661,20.14443609948344,0.18593008715383708,3.1094331229163856
4.625924435377586,20.67979900744177,0.08859564854926102,3.1108581885810267
3.9442868231902,20.441311218999978,0.1639833080008431,3.1136182371704635
4.793818560135797,20.84086716950457,0.07858912895144612,3.116553788393994
4.558019857258252,21.35802537350629,0.0808723012699242,3.1173085801109917
4.1247673295365415,20.144211314775813,0.1720986590257867,3.1236356478104184
4.005215532209003,21.299108227343382,0.11675179161780071,3.123780471413753
4.566223659084187,20.747025583948886,0.08773689387158168,3.1241485473623634
3.607114928891524,21.317551987163444,0.19844604242732225,3.1248089713737244
4.600830059498869,19.821351859396792,0.17497324547586623,3.126318373684497
4.09395651326254,21.20839182273824,0.10775009881503599,3.1279932084067417
4.629451566976347,20.399710659200537,0.10382156177252977,3.1286775175514245
4.537472741602897,21.33011856091719,0.08051421474797911,3.129638241835024
4.573791083093843,20.232162263252647,0.11986885281087215,3.131411718738627
3.767088531558644,20.88749335713511,0.15922242310428913,3.1318067955938513
4.387473945143513,20.824604734503144,0.09386514624615207,3.1325011050732803
4.5414353772248415,21.022684629554085,0.08054197350238927,3.1376058601384167
4.466236607797055,21.686609214471215,0.09825522454627526,3.13791000960485
4.630166854071353,20.943794107298814,0.07892049547647323,3.138232558866744
3.758421212686982,21.175073481313582,0.15132240460424268,3.1389891962645327
3.665396690822986,21.151360761083637,0.17129910679509128,3.140578697037255
4.358571103630878,21.245094528252054,0.08734492632024178,3.141061214702113
4.761906209564726,21.112550488256296,0.0741808521074089,3.1445524358108696
3.7661421272290165,20.993865681811375,0.15367093992747805,3.1526803981842835
3.9328502506777676,20.389724963925328,0.16941978032346897,3.156539141962654
4.752133031679498,20.72530688803434,0.08165650177741601,3.1565596551085062
4.358403964291277,21.11876859278153,0.08754246769139462,3.1577788290819755
4.219182036757029,20.580240080477243,0.1179497081552672,3.1587065046949947
4.574913304665706,20.190766847714006,0.12263305033583671,3.1603698281059796
4.509103469993362,21.073209147692605,0.08029385009808629,3.1634489697057346
4.662213957507031,20.1549576725604,0.12172613424604829,3.1638578250090172
4.042203376249196,21.649401556221378,0.12189959664737972,3.164239896255269
3.9204960586981072,20.936934459926185,0.1316650145254964,3.16862039834824
4.7149976497883355,21.35616371380212,0.07653717858391605,3.1688097273495606
4.584020587027298,20.68505347961731,0.08820219910928488,3.1690448358717997
4.212021667719537,21.066773629544237,0.09808796037353679,3.169458897502872
3.677113974242411,21.34478258628571,0.16778480429658474,3.1702028686804598
4.503477410302802,20.743743861302505,0.08935212932896192,3.17050740847277
4.511360180259153,20.636766847091987,0.09383312277243376,3.1709635673327106
4.694570433699556,21.005968262610217,0.07507198603540606,3.171957097368934
3.7409851749845333,21.350359449212572,0.15332171874408,3.1729398724111806
4.738943356332232,20.594230029177222,0.08707032411078078,3.1744384439205793
3.68189116002331,21.196830950121715,0.16461742200358281,3.1750855602479127
4.707514116375293,21.384307642985664,0.07707124532428475,3.176521743251891
4.506441711294217,19.80271467662764,0.1835637075579749,3.180431206763923
4.30499898452524,20.051279690099836,0.15922242310428913,3.182437980310752
4.188558567362498,20.069214354072027,0.17096043674374437,3.1839583750491287
3.5927990808409915,21.05373066219679,0.1916215573038881,3.1870287710600045
3.7278456611843565,20.848641374482167,0.16610944047797574,3.187908572246281
3.7000271682500103,20.62674390619609,0.1911686122681493,3.1884456008409834
4.774147329844129,20.895140271682543,0.075002401153086,3.1937362540460956
4.1929925602499765,20.239308049046233,0.1479145031929129,3.193975453974333
4.1394610188787375,20.795511659112073,0.11222371614822908,3.199235498039567
4.395818308596472,21.148009021013166,0.08374021668539652,3.200313963933915
4.742144858644762,21.180967624686556,0.07250876400485638,3.2009085289619637
4.241275484600421,20.419531788533288,0.12582503869405845,3.204009078310659
4.732908342028236,20.264983483682986,0.1076204252998774,3.204561621449351
4.748220633902939,20.392535035679735,0.09750737084805074,3.2076008123621893
4.784046592619043,20.069354814235435,0.12442471989610927,3.213900968029649
4.2929322742279,20.336523478932527,0.12755055483625716,3.2172357191809677
4.667356764768477,20.823881237026644,0.07845680146149488,3.2178368754791364
4.74679344767513,19.738844086583185,0.18056771557873508,3.222614828167027
4.2916936060561035,21.687596673883945,0.10113275407916553,3.222663506498379
4.552365066266871,20.018989575539457,0.1404094610096501,3.223087959292131
4.272677245347257,20.87507990645311,0.09693481526348378,3.2261650537504623
4.5553195231483805,21.14460907194519,0.07576939208992826,3.2279406710981933
4.456208430787382,19.88360866481559,0.16785481063539553,3.230508085570675
3.8029968852564195,21.69767156010043,0.16115222974350582,3.2319254611640296
4.484199316736042,20.806955918248764,0.08595263563645725,3.2326314705769206
4.004625400975442,21.338944376402146,0.11259528412311122,3.235150463352965
4.014472367663231,20.779343254181914,0.12462283123861806,3.2393022572491943
4.646492312591907,20.70270222201071,0.08280676415509908,3.2409308913047656
3.8382505910629408,21.23282748035241,0.13296536618954544,3.2427398105927785
4.176435651376355,20.04258916222054,0.17365652046330954,3.2432488421613046
3.741427997374172,21.428396163517327,0.1507481363929989,3.247419254302136
4.397969287177107,20.70700921110654,0.09452113091698207,3.248577225435759
3.6607520809617005,20.701346478547602,0.18945270910399506,3.2527166884306333
3.626389481635978,21.220613644377003,0.17273774642511094,3.2553144344181093
3.9994855538618634,20.841126368271677,0.12277967085205212,3.2555985136724166
4.643731728287151,20.4950383226207,0.09286690233578854,3.2569817811630246
4.451385785432608,21.000471252783832,0.08117089264287698,3.2604046437918117
4.506441711294217,19.80271467662764,0.17738415842343544,3.2612233275645823
3.552526185349146,21.090176965456187,0.1990023324513827,3.262277646224486
3.6283025772651265,21.439044542557326,0.17880675912522295,3.2658269847497987
3.6904484308569248,20.885843150037775,0.16742576993625555,3.2662045915013564
4.360506389100245,21.336595665899324,0.08337339832860559,3.2668390781700034
4.458649319381548,20.309742249598735,0.11516988159708648,3.2696283291504327
4.145429968479293,20.805625522493653,0.10881162898309349,3.271259859826462
4.404270732505378,21.097545907251522,0.08123809862107967,3.2820950440460575
4.457625126020557,21.336351545242042,0.0780571442115608,3.2851412670510878
3.6125590434345396,21.3938346947613,0.17880675912522295,3.286388002529442
4.428918290644741,19.876740249997983,0.16833917535390777,3.289256853140195
4.210708178966096,20.40108277381151,0.1270107882235455,3.2933381292436397
4.38156953727489,21.155605643734084,0.08123809862107967,3.2995989687644003
4.492342028550945,20.513479270959827,0.09750737084805074,3.3036671386710372
4.118016598578408,19.983319034761866,0.19034438414427132,3.3042290330957824
4.43988332013549,20.1970909057001,0.12518681137680027,3.3068767540395876
3.579558242492455,21.01514842883518,0.186412221205284,3.308264200329524
4.225269995990027,21.190358796657335,0.09058234105976364,3.3118819607628507
3.7696911635225643,21.048726452398604,0.14363545874126762,3.3131922383782473
4.719998667702509,20.841685159410947,0.0735100388774242,3.313769720321802
4.405746907195977,20.680407942167154,0.09320149201117932,3.31557736298449
3.5822397489166415,20.85837402721562,0.1944133857804553,3.3170655353706224
4.586268815368285,20.483567678709107,0.09400662959631478,3.3192514271008386
3.6671245793534384,20.7845855108579,0.17608090770835766,3.319287427680689
3.7338125032846987,21.615567461050862,0.15845048720439592,3.3245017320264942
4.230106782490476,20.290089377181452,0.13354213142772725,3.3276042738269305
4.078121478010902,20.7484509829328,0.11590655136580656,3.335674741151341
4.72322794193302,19.955424584335056,0.13468414147390448,3.3359632975690703
4.259458856210964,20.103906303723562,0.15011890398650204,3.3368017931034135
4.75729490551066,20.890740685886453,0.07057538780766387,3.3414733498215425
4.639333554862784,20.510373443803942,0.08940035465070216,3.342263497415986
4.1970194459206605,21.913289167081743,0.12660320794137875,3.345277761199771
4.503477410302802,21.084012681250055,0.07459162281551988,3.345800730404196
3.9248227704444973,20.271281374471513,0.17507878576742553,3.3528656649063446
4.660839033203375,21.30251112374475,0.06926229772500912,3.3529081614942235
4.219182036757029,20.130243036167773,0.15062884702017248,3.353234976154763
3.6860108633415276,21.33428159920484,0.153146485809899,3.3540767136634044
4.496251318052836,21.3130759590363,0.07389589874820078,3.3544728721128885
4.675276814624273,21.064845209417676,0.0683527537968707,3.3691804167996455
3.6132685791967227,21.4978510562388,0.17744950744683388,3.3716489651344275
4.49512645267818,21.324312467631046,0.07335894914201717,3.374144627589435
4.289785710393113,21.19463816030309,0.08399869857982913,3.3741962583759166
4.514026276328121,20.153046628052483,0.12176825983585493,3.378209582380449
3.6231949824185907,21.47714782138473,0.17135246417693997,3.3808163441529926
4.422327248242485,19.776957126391967,0.18326537824511965,3.3860499621549467
4.085961196864758,19.986391382856407,0.18989854718775082,3.3861750370334445
3.7882632966524126,20.415361052930766,0.18156765442052858,3.387713591999269
4.775811513491212,20.755532876167234,0.07258261604248051,3.390762233655508
4.054290881362899,20.748142409065913,0.11645290422360834,3.391785378663539
3.5661528014520436,21.412009190565907,0.185217554254132,3.394785351022552
4.354855920125807,20.0318659248918,0.14688551303769545,3.395997139355836
4.793300021880773,20.929260712048944,0.06735313809539122,3.397933270298449
4.030846458472556,21.528885885234033,0.10638692489591578,3.399266309580992
4.533202398297174,21.075655416548415,0.07175125355241391,3.400030210473747
